time_s,gpu_power_norm
105.4153008617936,0.4854159982956981
105.45564111731676,0.4893186960637874
105.47582470080066,0.4868272344766291
105.4959813728399,0.4788076911160845
105.59684546737014,0.381745744770711
105.63717226717098,0.3486845298784151
105.67751252269412,0.3381053044173893
105.7077677143365,0.338270809804741
105.74810796985966,0.3373656769881814
105.8086183531444,0.3399058819302732
105.83887354478676,0.3400810754378601
105.8993839280715,0.3370834095684114
105.93972418359463,0.328499432286246
105.9800644391178,0.326445853550136
106.01031290289902,0.3254239082421985
106.06074495016414,0.3035745227869129
106.08090162220338,0.3058032950306099
106.12124187772652,0.3192146809737327
106.14142546121045,0.3185332831838554
106.24226264429602,0.2995355858280158
106.28260289981915,0.295895577403388
106.30277302758076,0.2974723189716706
106.3431132831039,0.2962654415769514
106.36328341086548,0.298299543154672
106.4641340496734,0.2957788153709697
106.51455936907732,0.2965720806741882
106.5750630245009,0.2937204430337016
106.61540328002404,0.2973944607970719
106.64566519952758,0.2970829776397176
106.66582187156686,0.2983774517882301
106.7162471909708,0.321316801228938
106.76667251037476,0.3234774538772311
106.8070127658979,0.3272342243342773
106.84735302142106,0.3252584533138064
106.94820366022894,0.2982411116795033
106.9885439157521,0.302727821445522
107.03896923515606,0.2856180965205217
107.06922442679844,0.2854235267724643
107.10956468232158,0.2656568348729539
107.14990493784472,0.2708831720681806
107.1801466737648,0.2663770356027318
107.21040186540716,0.265092400951333
107.31125250421503,0.2440605010998539
107.3515927597382,0.2650048041975396
107.39193301526136,0.2575302176002264
107.41210314302296,0.2575302176002264
107.44235833466531,0.2606202738246266
107.47261352630768,0.2599536605098999
107.51295378183084,0.2647517020563943
107.5432089734732,0.2637395962455708
107.59363429287716,0.2644987008331683
107.65414467616188,0.2611701251069351
107.70456326770466,0.2620461431038295
107.74489679536669,0.2655011185237566
107.77515198700904,0.2821728596797894
107.8154922425322,0.365181077526861
108.01719352014798,0.830363890841931
108.07770390343272,0.9153380402123596
108.09787403119432,0.925333354593375
108.208809733883,0.8934302737408648
108.23905146980304,0.8958828819291631
108.30965364482972,0.8782865812571405
108.40041249189566,0.8673180649231212
108.44075274741884,0.857040584040255
108.47100793906118,0.856247369195996
108.50126313070356,0.862208590678232
108.54160338622673,0.8546074530103462
108.57185857786908,0.8545539665132142
108.62228389727302,0.8503446801068478
108.6626241527962,0.8539651104551671
108.71304947220013,0.8478482735416528
108.7735531276237,0.8475562927721678
108.81389338314688,0.8466511347261284
108.87440376643158,0.8495270935851222
108.9147372940936,0.8486268552876398
108.94499248573597,0.8480575773059013
108.96516261349755,0.8469286085447404
109.0155879329015,0.847030712249407
109.04584312454386,0.8488847005709835
109.07609831618625,0.8473519087564763
109.12652363559016,0.8469286085447404
109.17694895499412,0.8487826220957968
109.2072041466365,0.8479212371971743
109.2374526104177,0.8487680394564843
109.27779286594084,0.8460282945588187
109.30805478544438,0.8454881566262251
109.32821145748365,0.8464225051803691
109.37864350474874,0.8457022539916317
109.4391538880335,0.8437849649052891
109.47949414355664,0.844899300568178
109.550082862861,0.8425878765487242
109.5702529906226,0.8432594348414877
109.61059324614575,0.8424710640573464
109.64084843778812,0.8426121977672314
109.74169234873486,0.8450404595075427
109.77195426823836,0.8456925154124368
109.85263477928468,0.8426365189857385
109.89297503480786,0.8466170749284265
109.94339362635064,0.842188847096536
109.97365554585416,0.8430355484379268
110.01399580137732,0.8391133735114481
110.04424426515854,0.8378675922589094
110.1148329844629,0.8350744365525511
110.17534336774764,0.8296242634127231
110.20559855939,0.8312641543688932
110.30644247033672,0.8341011841405875
110.33669093411793,0.8360671156639445
110.3770311896411,0.834256900489785
110.41737144516426,0.8365731685693563
110.4577117006874,0.8388311565506377
110.47789528417132,0.8396486926134037
110.51823553969446,0.837643756314308
110.54848400347568,0.8388700604084572
110.5989160507408,0.8391133735114481
110.63925630626396,0.8402715580101934
110.67958310606478,0.8384905585736181
110.70983829770717,0.8384223885192545
110.7602636171111,0.8263248529651148
110.80060387263428,0.7946457594340846
110.9417947669653,0.632424897136888
111.00229169452771,0.5566479527841387
111.1434960445811,0.3140466743357557
111.18383630010425,0.3099784711803147
111.22417655562742,0.3301733578106381
111.32501373871295,0.42232039965918
111.44603450528246,0.5828477583556757
111.4661911773217,0.585387912838808
111.54687168836804,0.6872771164682603
111.57713360787156,0.6883136444155101
111.67798424667949,0.7997017471818418
111.72841629394456,0.7938573886499433
111.78891322150696,0.8284660284550183
111.84942360479172,0.7919108838260163
111.90993398807645,0.8331570970072488
111.94018917971884,0.8216679451285054
111.97044437136118,0.815229886478442
112.05111142668518,0.8583057919922237
112.08137334618873,0.856631816008872
112.11163526569224,0.856476049200715
112.13179193773148,0.8547534812393084
112.17213219325464,0.84698693910199
112.21247244877782,0.859522357507178
112.30324475156608,0.8451816184469075
112.35366334310883,0.8576050179618758
112.37383347087044,0.857040584040255
112.45451398191676,0.8444467846188577
112.4948542374399,0.8597754596483232
112.53519449296309,0.8537607516689554
112.59569142052548,0.8294295422877871
112.63603167604865,0.8450988657532317
112.70663385107534,0.8649141496307968
112.77723602610202,0.8763206497337835
112.79739269814128,0.8701696016456887
112.83773295366444,0.8528069764153814
112.8780732091876,0.8674251388353043
112.89822988122684,0.8655953960437955
112.9587537202339,0.8443104949690904
112.99909397575706,0.8574882559294575
113.03943423128024,0.8433469811363217
113.12011474232652,0.8004365810098917
113.17053333386932,0.795589770878984
113.20079525337286,0.7948403796411015
113.2713839726772,0.7850738966416837
113.32180256422,0.792163935508202
113.38231294750474,0.7893707293428841
113.42265320302788,0.8028891387392304
113.44282333078948,0.7945094697843172
113.50333371407422,0.7476086742180854
113.54367396959736,0.7356377401934778
113.61426268890172,0.6871944142335441
113.6848514082061,0.7377594889839514
113.70503499169,0.7288931938230564
113.74537524721316,0.6800264667334677
113.7655319192524,0.6822843537968298
113.84621243029872,0.7201437111535393
113.88655268582188,0.738917623023737
113.90672281358349,0.7401050232600666
113.92689294134505,0.7448447342493114
113.98740332462978,0.7948111639035172
114.04791370791452,0.8342276342932411
114.06807037995377,0.8438239192220682
114.12859421896084,0.9041554265129336
114.2798634493115,0.796733347508937
114.34037383259624,0.803244369814522
114.38071408811942,0.7988355686820614
114.44121774354298,0.8541159827442468
114.47147293518536,0.8581695528014158
114.53198331847008,0.7965630485204273
114.57232357399324,0.8039305107465978
114.632833957278,0.7871614847165362
114.70342267658232,0.8074926105376674
114.73367114036354,0.8147237831140707
114.80427331539023,0.8801454388683145
114.87487549041693,0.8210401852126386
114.89503216245618,0.8166702879379977
114.93537241797934,0.7724556750838603
114.9757126735025,0.7334674498839091
115.0563931845488,0.811385569726562
115.14715875947591,0.7568886066999608
115.21775420664144,0.811385569726562
115.2580944621646,0.7972735106710103
115.3085130537074,0.7741053550781847
115.39927190077331,0.8033952421036017
115.47995241181964,0.8739751154576683
115.5202926673428,0.8751624147760788
115.58080305062757,0.8687000349075082
115.64131343391227,0.8293712117305374
115.7119088810778,0.7887575772958095
115.77241926436254,0.7994341128603438
115.82283112804416,0.8241740902728951
115.84301471152808,0.8246022345447487
115.91360343083242,0.7841152016395528
115.96402202237522,0.7974389655994025
116.01444734177916,0.7832003554732783
116.04470253342154,0.7875605141687245
116.10521291670628,0.8354441998081954
116.1858934277526,0.8709289080691244
116.28674406656047,0.8042419434449926
116.34725444984522,0.7377886542625761
116.3674245776068,0.7421293357996327
116.43801329691117,0.7775117132905771
116.46826176069236,0.7715214274476354
116.53885720785787,0.7396378237535148
116.58928252726184,0.7675992020621971
116.629622782785,0.7595796082426931
116.71030329383132,0.7417108291890548
116.75064354935446,0.7574093179331243
116.84140912428155,0.8192786124754934
116.87166431592397,0.8181399051351377
116.9120045714471,0.8373907046321224
116.94225976308948,0.8330014058875312
116.97251495473184,0.8331570970072488
117.04309694617504,0.7659933204447695
117.09352226557898,0.7900422876356475
117.14394758498294,0.7963440818654234
117.24479822379082,0.8264222387570627
117.31539367095635,0.7871322689789518
117.35573392647952,0.7939936278407511
117.3759040542411,0.7926699884136137
117.43641443752584,0.771326756781659
117.49692482081056,0.7996968526627647
117.55742174837296,0.8409236391445672
117.60784706777692,0.8560673316282914
117.63810225941928,0.8555710173020745
117.67844251494246,0.8273078944152327
117.77929315375036,0.7456330041155337
117.80954834539271,0.7337788825823038
117.88014379255824,0.7932345232531537
117.9003139203198,0.7926992546101577
117.94065417584298,0.7520175258095055
117.97090936748536,0.7316328630322827
118.07175327843208,0.8139160360894588
118.1221853256972,0.8057699416583418
118.14234199773644,0.8064219723337561
118.2734478281867,0.8536536777567723
118.32387314759065,0.8386851787806351
118.3843835308754,0.8606221609897141
118.46506404192168,0.8456633501338121
118.54574455296802,0.793458359197755
118.57599301674924,0.7953075791476533
118.62642506401431,0.7792294876508257
118.6667653195375,0.7859741349391662
118.70710557506064,0.7913463994454358
118.74743237486148,0.7879789703203428
118.77768756650386,0.7891857972561023
118.80794275814624,0.7894486379764423
118.8381979497886,0.7883488597233861
118.88862326919254,0.8125729699628914
118.94913365247729,0.8641258293056151
118.96930378023886,0.8665297950568991
119.00964403576202,0.8580526898510785
119.03989922740438,0.8538775137013737
119.20125352163586,0.7326936869685599
119.2718422409402,0.782674825409477
119.31218249646338,0.7450685197349531
119.35252275198653,0.7209904124949301
119.37269287974812,0.717710529664671
119.40294807139048,0.7210147337134374
119.43320326303284,0.718557331923981
119.473543518556,0.699248050492868
119.49371364631756,0.7042700289018828
119.54413896572152,0.7270147833650535
119.6046426211451,0.7172628577754683
119.6752447961718,0.7840860111314483
119.71558505169494,0.8149184033210877
119.7559253072181,0.8518726783201971
119.79626556274124,0.8479505033937182
119.84668415428403,0.855712100553
119.91727287358842,0.8007771789869113
119.96769819299236,0.805969456384436
120.0382936401579,0.764582159952278
120.09880402344264,0.7980326152586077
120.1391442789658,0.7877551343757414
120.15930095100504,0.7910933477632502
120.20973299827014,0.8007577522874811
120.23998146205136,0.8001542631311621
120.26016504553525,0.8127675901699084
120.32066197309769,0.8749970103066462
120.3710940203628,0.8549481014463254
120.42152606762788,0.8730212392861753
120.51227818683266,0.7966895491320403
120.5828736339982,0.730898029204233
120.62321388952137,0.7810105375463604
120.64338401728294,0.8051178605239678
120.6635406893222,0.794110440332129
120.7442212003685,0.6982651099606693
120.7644047838524,0.7042505517434933
120.83499350315677,0.7642074517185968
120.88542555042189,0.7524359819611238
120.9459224779843,0.7802513824998034
121.00644631699136,0.7397935401027123
121.07702830843456,0.7867575859747505
121.10728350007692,0.7912588026916424
121.16779388336164,0.8555125858269058
121.23838260266604,0.8380671574439631
121.26864452216957,0.8335756036178267
121.32914144973196,0.7911128249216397
121.37957349699708,0.8140960736571634
121.43000554426216,0.7970204589888247
121.47034579978536,0.8197749772606698
121.4905024718246,0.8161350697539611
121.57118298287092,0.746421374899675
121.5913665663548,0.7447863027741428
121.65186349391723,0.7311219156077938
121.70228881332118,0.7449419938938604
121.77288426048672,0.7198030122586005
121.81322451600988,0.7445040353543728
121.83338118804912,0.736435849556814
121.91406169909544,0.6747709138006566
121.9544019546186,0.6415150282423843
122.0048340018837,0.6089015609277304
122.04517425740684,0.6093152234781906
122.23678374328068,0.4815522548443881
122.25695387104228,0.481688494035196
122.29729412656542,0.4702333010362353
122.37797463761176,0.4090258766663945
122.4384850208965,0.3518767654959213
122.47882527641964,0.3463487846404541
122.57966245950524,0.3291222976830356
122.71076828995548,0.3475166572594346
122.82170399264416,0.3216185458070976
122.84187412040576,0.3252584533138064
122.8822143759289,0.3133459003054079
122.90238450369048,0.3133946436603414
122.9628948869752,0.3095892307662808
123.00322168677604,0.3025817932165598
123.0435619422992,0.3085672349993839
123.06374552578308,0.3075259639099356
123.13433424508747,0.3006353388515924
123.17466777274949,0.3013701222206826
123.20492296439184,0.3023287919933337
123.245263219915,0.2992241531296211
123.27551841155736,0.3005087877810198
123.32594373096131,0.3099298287433004
123.36628398648446,0.2966547829089045
123.40662424200764,0.3033506868423116
123.4469644975308,0.2994479890742224
123.57806360011988,0.3291514629616603
123.66882244718582,0.3244896606059737
123.6889925749474,0.3217256197192807
123.74950295823214,0.3067084278471694
123.81001334151688,0.300353121890782
123.8705237248016,0.2854818573297139
123.90077891644398,0.2752871291405234
123.97137436360951,0.2706788132819688
124.03188474689424,0.2633113005968387
124.0722250024174,0.2510581496114206
124.10248019405977,0.2519534933898258
124.13273538570212,0.2606056911853143
124.17306218550296,0.2548732506257163
124.19323231326456,0.2617346599464751
124.2436576326685,0.2458074911976868
124.27391282431086,0.2462601080649261
124.37476346311878,0.2558368149174446
124.39493359088034,0.2627176004786739
124.43527384640348,0.2534912806413293
124.46552903804589,0.2552236376408902
124.50586929356902,0.2582893726467833
124.56637967685376,0.2544499504139804
124.61680499625771,0.2575788600372407
124.6369751240193,0.2565374880298733
124.67731537954243,0.2575010523216016
124.70757057118482,0.2661629382373252
124.7983226903896,0.4390018289354481
125.02019409576695,0.9061310966154854
125.07061941517092,0.9168465612673192
125.14121486233644,0.8886613974729951
125.161384990098,0.8877562646564355
125.20172524562116,0.8784714124260032
125.22189537338276,0.8774787837735692
125.28239230094518,0.8654203034541277
125.30257588442907,0.866354500631393
125.33281762034912,0.8642377472779157
125.37315787587228,0.856471255599557
125.40341306751463,0.8557169446131175
125.4437533230378,0.8443104949690904
125.48409357856096,0.8575175221260014
125.50426370632252,0.8550064824625345
125.53451889796492,0.8469723564626777
125.58494421736886,0.8479212371971743
125.6353695367728,0.846393264213305
125.68579485617674,0.8443397611656343
125.70596498393832,0.8412253332637672
125.7261351116999,0.8413713110337698
125.77655370324268,0.8445343561431715
125.87740434205055,0.8414978368748627
125.9076528058318,0.8398433128204207
125.93790799747416,0.8403542854743894
125.98833331687813,0.8436292990150512
126.02867357240126,0.8409236391445672
126.0690138279244,0.8419649606929751
126.0992690195668,0.8423689098937204
126.13960927508997,0.8425537915215424
126.1900345944939,0.8425002797949308
126.23037485001704,0.8417703404859581
126.27071510554022,0.839531880122026
126.29087177757948,0.8395902611382351
126.33121203310264,0.8408943729480234
126.37155228862578,0.8389382304628207
126.40181420812932,0.8402228651142194
126.4522327996721,0.8378968079964937
126.472416383156,0.837838376521325
126.50265811907605,0.83737612199281
126.57325356624156,0.836913867464295
126.60350875788394,0.8367970549729171
126.6337639495263,0.8362325705923367
126.67410420504947,0.8385488386719081
126.70435939669184,0.8401158164315161
126.76486977997658,0.8376583641831002
126.80520330763858,0.8399844717597855
126.86571369092329,0.8400185063280077
126.89597561042685,0.840242342272609
126.93631586595,0.8344806859754267
126.9665643297312,0.8379552142421827
127.0169963769963,0.8345099521719705
127.03715304903557,0.8344806859754267
127.11783356008188,0.8253030590340561
127.16825887948583,0.8296972018387648
127.20859913500898,0.8251910653733161
127.25902445441292,0.8284076978977688
127.29935125421376,0.8297702411827257
127.35987509322082,0.8340038488075993
127.40021534874396,0.837838376521325
127.44055560426716,0.839483187226052
127.4808958597903,0.836631600044525
127.50105253182954,0.8345099521719705
127.5413927873527,0.8349576240611732
127.62207329839904,0.831405313308258
127.67249861780296,0.8291473253269765
127.70275380944534,0.8239210385907095
127.8237745760148,0.7261875339525724
127.9447953425843,0.5570761475149517
128.08597278119302,0.3164213738904957
128.13640482845813,0.3071999485722284
128.2069935477625,0.3551858640637647
128.28767405880882,0.4364908901899003
128.34818444209355,0.5410954922690314
128.61039610299406,0.7790348169848491
128.67089303055647,0.8033659759070578
128.69107661404038,0.8003489842560982
128.73141686956353,0.8194051130871064
128.8020055888679,0.7934486206185603
128.8524241804107,0.8225973991635721
128.87259430817227,0.8219452675702386
128.91293456369544,0.8041057042541848
128.97344494698018,0.8396194264168598
129.013771746781,0.8534784842491854
129.0339553302649,0.8533129788618335
129.1146358413112,0.8422180123751608
129.15497609683436,0.8462861650716421
129.20539468837717,0.8405537749710038
129.2356566078807,0.8406413717247972
129.316337118927,0.8511427390112244
129.35666391872783,0.8500332474084531
129.4070892381318,0.8427582007667138
129.46759962141653,0.8537364304504482
129.53819506858204,0.8257604695024534
129.5583517406213,0.831376047111714
129.6087837878864,0.8493032576405208
129.6592158351515,0.8573812829351937
129.71971276271395,0.8695468371668182
129.780236601721,0.8497315028302935
129.8407335292834,0.8640673978304464
129.90124391256813,0.8452351049440395
129.9314991042105,0.848651176506147
129.98192442361446,0.8276777585887961
130.04243480689922,0.7990740377249347
130.08277506242237,0.7893902065012737
130.10294519018393,0.7904413170878358
130.13319365396512,0.7922904361198151
130.18361224550793,0.7834144528386848
130.20379582899182,0.7865970003359557
130.23404429277304,0.7864169123092917
130.26429275655423,0.7856140093447974
130.3046330120774,0.7636770271357184
130.3752351871041,0.7238712154140414
130.4054836508853,0.7238128343978323
130.44582390640846,0.7439979319900014
130.46599403417002,0.7382363261517788
130.5970998646203,0.6459433317627141
130.66769531178582,0.6682501529158769
130.6878654395474,0.6667513704401121
130.74837582283214,0.6384979861324651
130.76853249487138,0.6412328617405334
130.80887275039456,0.632337350842054
130.82905633387844,0.6383812241000468
130.90972338920244,0.7340903152806986
130.9399785808448,0.7269028653927528
130.97023377248718,0.7341681734552974
131.04082921965272,0.8080424870494558
131.09125453905665,0.8362325705923367
131.14167985846058,0.8695078323910795
131.21227530562612,0.8044949951271783
131.2425304972685,0.8068405041738138
131.2727856889109,0.804728620109934
131.29295581667245,0.7948988111162703
131.3332960721956,0.8070643653478948
131.37363632771877,0.7910933477632502
131.393792999758,0.7970204589888247
131.47447351080433,0.8608459969343154
131.5148137663275,0.822539018147363
131.55515402185063,0.7969036464974468
131.5954942773738,0.7957163471790364
131.63583453289695,0.7848742809976705
131.65600466065854,0.7869667635916001
131.6963449161817,0.7981202120124011
131.73668517170483,0.7942466795229368
131.777025427228,0.8359795189101511
131.8173656827512,0.8665006297782742
131.97871324912148,0.7302459480698591
131.99888337688307,0.7406695076406471
132.0593937601678,0.8296826444289322
132.09973401569096,0.7903537203340424
132.1400742712141,0.7627135133029497
132.1602443989757,0.766441017563452
132.2308398461412,0.7896043038666802
132.26109503778358,0.779969165538993
132.30143529330672,0.7909182047146228
132.37203074047227,0.7691077231171567
132.4426261876378,0.8280183565658157
132.5031231152002,0.8572935852634811
132.54346337072334,0.87067570501006
132.6039737540081,0.8513665749558257
132.7350795844584,0.789010654207475
132.7754198399815,0.7901298843894411
132.84601528714705,0.8186752242370934
132.8661854149086,0.8140133209634877
132.93678086207416,0.7853122899961178
132.99728451749775,0.7878719216376395
133.02754643700126,0.7864899264237727
133.0678732368021,0.7881249985493048
133.08804336456367,0.792163935508202
133.12838362008682,0.8147433107314198
133.19897906725237,0.8601160576253428
133.3502550254642,0.7373020280565943
133.37042515322577,0.7406402414441031
133.4309355365105,0.8041641357293534
133.5116025918345,0.7304211920364055
133.55194284735768,0.7483484025652124
133.57212643084156,0.7463727324626606
133.63262335840398,0.7329029655033286
133.65279348616556,0.738207160873154
133.6931337416887,0.7530004663417043
133.76372918885426,0.722640042030295
133.83432463601977,0.8135364837956602
133.86457982766214,0.815580273493616
133.8948350193045,0.819833358276879
133.93517527482766,0.8401839107974403
133.96543046647002,0.834101133681628
134.00576399413202,0.8270256522249424
134.07636616915872,0.7634239754535327
134.16712501622465,0.7881931181447088
134.21754360776745,0.8239502038693343
134.2578838632906,0.8497315028302935
134.31839424657534,0.7885434547009231
134.3385643743369,0.7892247515728814
134.3688195659793,0.7968063616234181
134.4394150131448,0.7652244520484975
134.49992539642955,0.779910784522784
134.53017386021074,0.7837210162474822
134.60076257951513,0.861644055838692
134.62094616299902,0.8585685822536041
134.76212360160775,0.756620947148983
134.8024638571309,0.737448005826597
134.84280411265405,0.7607670084790227
134.88314436817723,0.7941979866269628
134.9033144959388,0.791541120570372
134.9839950069851,0.7287763813316785
135.13526423733578,0.7965776059302598
135.1957746206205,0.7881541638279297
135.2865469234088,0.8320865092622971
135.32688717893194,0.8288358926285818
135.40755423425594,0.8581988189979597
135.42772436201753,0.8570114187616302
135.46806461754068,0.8378092112427002
135.53866006470622,0.8003732802451256
135.56890180062626,0.7987430774091908
135.62942563963333,0.7837161469578848
135.66976589515647,0.7925240106436111
135.68992256719574,0.7924169871903877
135.73026282271888,0.7884947618049493
135.77060307824206,0.7876967533595323
135.80086499774558,0.7904267092190437
135.8512835892884,0.7845434215998457
135.87146717277227,0.7885240280014931
136.0025595475002,0.8614883394894945
136.0731549946657,0.8239210385907095
136.1538220499897,0.7538180024044703
136.20425409725485,0.746114761031918
136.2748428165592,0.7970204589888247
136.2950264000431,0.7888062449623037
136.36561511934747,0.7371073826200977
136.41604716661257,0.752406816682499
136.46646575815535,0.7518180363128912
136.53706793318204,0.7651952867698727
136.5572246052213,0.7603679790268344
136.60764992462526,0.7408203042412875
136.7690042188567,0.8443494492858694
136.82951460214144,0.8592839389232644
136.85976306592266,0.8580040474140641
136.92028690492972,0.7982272354656247
136.9707054964725,0.8029475197554395
137.03121587975727,0.7683485933000795
137.1018045990616,0.7959401326646781
137.14214485458476,0.7890008651693206
137.18248511010793,0.7995606134719568
137.23291042951186,0.7910058014684163
137.28333574891582,0.8274247069066105
137.3337543404586,0.8573811820172745
137.37409459598177,0.8555709668431148
137.40434305976297,0.8640673978304464
137.42452664324688,0.8618678917832933
137.5858876653395,0.7510831772553616
137.6463845929019,0.785438765378251
137.6867248484251,0.7570687199561048
137.74723523170982,0.6855837137854786
137.76740535947138,0.6900703226335783
137.8380008066369,0.7509128782668518
137.86825599827927,0.7440563634651701
137.88842612604086,0.7467035918604854
137.94892305360327,0.7685627158949658
138.00944689261036,0.7304989997520447
138.06994382017274,0.7824801042845408
138.10020573967626,0.785993586868076
138.17079445898065,0.8518434121236531
138.2111347145038,0.8417411752073334
138.26156003390776,0.845492975456863
138.33215548107327,0.7898767822482958
138.37249573659642,0.813760269281302
138.392665864358,0.8080570444592884
138.43300611988116,0.7817989083305017
138.4935030474436,0.8243200175839382
138.5741835584899,0.7480660846864828
138.65486406953622,0.728299443245932
138.70528938894014,0.7413896326819855
138.7657997722249,0.7155694298632067
138.8162250916289,0.742421291339638
138.83639521939045,0.7340903152806986
138.89690560267516,0.6808731680748585
138.9372458581983,0.6595785284209585
138.99775624148305,0.6070134623494923
139.0380964970062,0.6117336961803476
139.05826662476778,0.6058844935883314
139.1187635523302,0.5652028152466388
139.17927393561493,0.5158786272296931
139.2296992550189,0.4776251853988321
139.27003951054203,0.4802917900346179
139.320464829946,0.4466807743189731
139.44148559651546,0.3493658267503734
139.54233623532335,0.3339204401474491
139.58267649084652,0.3231367549822924
139.68351367393208,0.339263539375094
139.70368380169367,0.3401394059951097
139.72385392945526,0.3380469738601397
139.8448746960247,0.306903098513146
139.8650448237863,0.3071074572993577
139.88521495154788,0.3063969951487747
139.9356402709518,0.3095599645697369
139.99615065423657,0.2960805599491293
140.03649090975972,0.295574456584758
140.0667461014021,0.3019102853827559
140.10708635692524,0.3006937198678016
140.13734154856763,0.2953554647002742
140.16759674020997,0.2994771543528471
140.20793699573312,0.2864357335012069
140.24826379553397,0.3012874199859663
140.26843392329556,0.3009175558124028
140.3087741788187,0.297842082227315
140.33902937046108,0.2987180497652498
140.3995397537458,0.2991121846983609
140.43988000926896,0.2970781335795999
140.5306455841961,0.3192730115309823
140.57098583971924,0.3207912207061771
140.59115596748083,0.320255952063181
140.67183647852713,0.3109127692754991
140.7121767340503,0.3010927493199898
140.73233340608954,0.2929271777304831
140.7726736616127,0.2971414091148863
140.9340346837053,0.2624159568184334
140.97437493922848,0.2610533630745169
140.99454506699007,0.2605180944315207
141.07522557803637,0.2454424710842409
141.09539570579796,0.2454424710842409
141.1659911529635,0.2575302176002264
141.19624634460587,0.2573258588140146
141.2365731444067,0.260488929152896
141.2668350639102,0.2588538570273638
141.29709698341375,0.2654329989283526
141.3374372389369,0.2543379819827202
141.37777749446008,0.2593307951131103
141.4382744220225,0.2572966935353898
141.45844454978408,0.2530629849925971
141.49878480530722,0.2602650932082947
141.53912506083037,0.2561968900528537
141.55929518859196,0.2573258588140146
141.5996354441151,0.2683429671260887
141.6198055718767,0.2854235267724643
141.700486082923,0.4651433039497356
141.90217390481646,0.8989680436344862
141.94251416033964,0.9246033143664832
141.96269774382353,0.9201946141519418
142.04336479914753,0.8893913367819677
142.0635349269091,0.8872209960134394
142.0837050546707,0.8930605104852204
142.164385565717,0.87208704210891
142.19464075735937,0.8724519613044368
142.2349810128825,0.8685687406947371
142.26523620452488,0.8652839633454008
142.30557646004803,0.851308143480657
142.33582492382925,0.8596391195395963
142.36607338761047,0.8654786340113773
142.43667556263716,0.8524662775204428
142.46693748214068,0.852972380884814
142.4971859459219,0.8501499589819118
142.547617993187,0.8481450731417757
142.58794479298786,0.8467339378787638
142.628285048511,0.8490210406797104
142.66862530403415,0.8463349084265757
142.7089655595573,0.8493032071815614
142.7392207511997,0.8471426302217075
142.80981619836518,0.8451572972284004
142.860234789908,0.8459163513570382
142.91065338145077,0.8425002797949308
142.96108542871588,0.8454200370308212
142.9913338924971,0.8463640737052004
143.0720144035434,0.8444467846188577
143.0921979870273,0.8460331133894565
143.13253824255045,0.8436292990150512
143.15269491458972,0.843940731713446
143.20312023399367,0.8411571884388835
143.2737156811592,0.8428117629522851
143.31405593668234,0.839483187226052
143.3342126087216,0.8412058561053777
143.3543961922055,0.8408360928497334
143.39473644772866,0.8430355484379268
143.47541695877496,0.8381790754162637
143.51575721429813,0.8407483951780207
143.5560974698213,0.8432010033663191
143.59643772534446,0.8407192803583555
143.6367779808676,0.840242342272609
143.67711823639078,0.8449528879832291
143.72753682793356,0.8414686211372784
143.77795541947634,0.8438239192220682
143.87880605828423,0.837760568805686
143.8989761860458,0.837838376521325
143.91913285808505,0.836933294163725
143.96956490535018,0.8347629533951967
144.07041554415807,0.8299940771273271
144.1309259274428,0.8295707264566315
144.16117439122402,0.829001347556974
144.2317765662507,0.8351766159456568
144.27211682177386,0.8362472036906087
144.34270554107823,0.8401255297812311
144.36287566883982,0.8397362389082377
144.40321592436297,0.8363688097831445
144.42338605212456,0.8363201673461302
144.50405310744853,0.8323687766820671
144.5443933629717,0.8313468818330892
144.5948254102368,0.8226557549503015
144.74609464058747,0.6916275365845117
144.99822123760725,0.305311774305551
145.0284764292496,0.3079541586407487
145.06881668477274,0.3306794611750095
145.14949719581907,0.4038870353070423
145.1898374513422,0.4509436481403905
145.25033437890465,0.5579715417523166
145.3108582179117,0.5928721875563563
145.3713551454741,0.6857783339924955
145.40161033711647,0.6766346911603875
145.53271616756675,0.7991907492983934
145.5730564230899,0.7904413170878358
145.61339667861304,0.8373907046321224
145.67389360617543,0.7887770796836788
145.71423386169863,0.8060813743567365
145.75457411722178,0.8381498596786794
145.80500616448688,0.8110595039298951
145.89576501155284,0.857429925372208
145.97644552259914,0.8498093105459327
145.99661565036072,0.844563546651276
146.01678577812228,0.844845814071046
146.05712603364546,0.8572059885096875
146.0974662891686,0.8471329673309521
146.13780654469178,0.8429771169627581
146.19831692797652,0.8536828430353971
146.2184870557381,0.8500332474084531
146.25881385553893,0.8508021410342048
146.29915411106208,0.8457509468876057
146.33949436658526,0.8548409770751828
146.36975628608877,0.8533374009982599
146.44034500539314,0.8319113662136697
146.5210255164395,0.8585685822536041
146.5613657719626,0.8611086862777768
146.60170602748576,0.875697784336994
146.62187615524735,0.8747731743620448
146.68238653853209,0.8495563093227065
146.73281185793604,0.8679506688991057
146.79331551335963,0.8453908212932368
146.84373410490238,0.8616147896421481
146.96475487147188,0.793915820125112
146.98492499923344,0.7883487840349467
147.0353503186374,0.7958769075883514
147.0958607019221,0.783185772833966
147.14628602132606,0.7940812750535041
147.2269665323724,0.7891663200977128
147.26730678789554,0.7959207059652481
147.28747691565712,0.7883196187563218
147.34798729894186,0.7405234289527254
147.36815742670345,0.7384602125553397
147.38831409874268,0.73018756705365
147.44882448202742,0.6744011000860527
147.52950499307374,0.7318810201953911
